-0.355887 0.455011 0.816278
-0.354815 -0.734794 -0.578086
-0.354815 0.734794 -0.578086
-0.352394 -0.660483 0.663009
-0.352394 0.660483 0.663009
-0.347612 -0.935495 -0.063363
-0.347612 0.935495 -0.063363
-0.346919 -0.935456 0.067602
-0.346919 0.935456 0.067602
-0.343034 -0.414273 -0.843034
-0.343034 0.414273 -0.843034
-0.342162 -0.920808 0.187183
-0.342162 0.920808 0.187183
-0.341599 -0.916978 -0.206063
-0.341599 0.916978 -0.206063
-0.340064 -0.649448 -0.680128
-0.340064 0.649448 -0.680128
-0.338719 0.000000 -0.940888
-0.337739 -0.195758 0.920658
-0.337739 0.195758 0.920658
-0.337602 -0.081142 -0.937785
-0.337602 0.081142 -0.937785
-0.337262 -0.613321 0.714207
-0.337262 0.613321 0.714207
-0.334899 0.000000 0.942254
-0.334385 -0.389103 0.858362
-0.334385 0.389103 0.858362
-0.333200 -0.893344 0.301520
-0.333200 0.893344 0.301520
-0.333003 -0.159613 -0.929319
-0.333003 0.159613 -0.929319
-0.332506 -0.812859 0.478225
-0.332506 0.812859 0.478225
-0.329593 -0.880199 -0.341496
-0.329593 0.880199 -0.341496
-0.327994 -0.785715 -0.524473
-0.327994 0.785715 -0.524473
-0.326946 -0.485208 -0.810974
-0.326946 0.485208 -0.810974
-0.326321 -0.237086 -0.915043
-0.326321 0.237086 -0.915043
-0.321828 -0.564407 0.760179
-0.321828 0.564407 0.760179
-0.321792 -0.779710 0.537124
-0.321792 0.779710 0.537124
-0.320603 -0.854580 0.408543
-0.320603 0.854580 0.408543
-0.316638 -0.131050 0.939450
-0.316638 0.131050 0.939450
-0.316228 -0.707107 -0.632456
-0.316228 0.707107 -0.632456
-0.312464 -0.827490 -0.466504
-0.312464 0.827490 -0.466504
-0.310518 -0.321421 0.894576
-0.310518 0.321421 0.894576
-0.309845 -0.742432 0.593962
-0.309845 0.742432 0.593962
-0.309007 -0.951027 0.007938
-0.309007 0.951027 0.007938
-0.308611 -0.552418 -0.774334
-0.308611 0.552418 -0.774334
-0.306596 -0.305212 -0.901579
-0.306596 0.305212 -0.901579
-0.306502 -0.943315 0.127335
-0.306502 0.943315 0.127335
-0.306201 -0.942390 -0.134695
-0.306201 0.942390 -0.134695
-0.304868 -0.512814 0.802544
-0.304868 0.512814 0.802544
-0.299485 -0.921720 0.246457
-0.299485 0.921720 0.246457
-0.296973 -0.913990 -0.276459
-0.296973 0.913990 -0.276459
-0.296728 -0.701905 0.647520
-0.296728 0.701905 0.647520
-0.293958 -0.065689 0.953558
-0.293958 0.065689 0.953558
-0.290544 -0.260717 0.920658
-0.290544 0.260717 0.920658
-0.290442 -0.760406 -0.580884
-0.290442 0.760406 -0.580884
-0.288741 -0.888652 0.356268
-0.288741 0.888652 0.356268
-0.286899 -0.619242 -0.730910
-0.286899 0.619242 -0.730910
-0.285273 -0.371748 -0.883415
-0.285273 0.371748 -0.883415
-0.284371 -0.448585 0.847292
-0.284371 0.448585 0.847292
-0.282440 -0.869262 -0.405723
-0.282440 0.869262 -0.405723
-0.282267 -0.655860 0.700123
-0.282267 0.655860 0.700123
-0.281528 -0.040677 -0.958690
-0.281528 0.040677 -0.958690
-0.280058 -0.121193 -0.952303
-0.280058 0.121193 -0.952303
-0.274381 -0.844458 0.460006
-0.274381 0.844458 0.460006
-0.274356 -0.199331 -0.940742
-0.274356 0.199331 -0.940742
-0.270429 -0.196478 0.942478
-0.270429 0.196478 0.942478
-0.270169 -0.443957 -0.854348
-0.270169 0.443957 -0.854348
-0.269813 0.000000 0.962913
-0.269183 -0.960713 0.067602
-0.269183 0.960713 0.067602
-0.268646 -0.961153 -0.063363
-0.268646 0.961153 -0.063363
-0.266953 -0.608619 0.747208
-0.266953 0.608619 0.747208
-0.264422 -0.946067 0.187183
-0.264422 0.946067 0.187183
-0.264040 -0.812632 0.519531
-0.264040 0.812632 0.519531
-0.263987 -0.678977 -0.685056
-0.263987 0.678977 -0.685056
-0.262866 -0.809017 -0.525731
-0.262866 0.809017 -0.525731
-0.262627 -0.942637 -0.206063
-0.262627 0.942637 -0.206063
-0.262012 -0.381419 0.886493
-0.262012 0.381419 0.886493
-0.255530 -0.918580 0.301520
-0.255530 0.918580 0.301520
-0.254704 -0.267381 -0.929319
-0.254704 0.267381 -0.929319
-0.253366 -0.513375 -0.819909
-0.253366 0.513375 -0.819909
-0.252468 -0.777016 0.576633
-0.252468 0.777016 0.576633
-0.250722 -0.905825 -0.341496
-0.250722 0.905825 -0.341496
-0.250588 -0.557949 0.791137
-0.250588 0.557949 0.791137
-0.248378 -0.130831 0.959787
-0.248378 0.130831 0.959787
-0.242936 -0.879815 0.408543
-0.242936 0.879815 0.408543
-0.242823 -0.321795 0.915142
-0.242823 0.321795 0.915142
-0.239719 -0.737778 0.631046
-0.239719 0.737778 0.631046
-0.238820 -0.735011 -0.634605
-0.238820 0.735011 -0.634605
-0.233954 -0.334692 -0.912824
-0.233954 0.334692 -0.912824
-0.233598 -0.853115 -0.466504
-0.233598 0.853115 -0.466504
-0.233416 -0.505006 0.830955
-0.233416 0.505006 0.830955
-0.233149 -0.972409 0.007913
-0.233149 0.972409 0.007913
-0.232515 -0.581952 -0.779274
-0.232515 0.581952 -0.779274
-0.227949 -0.965367 0.126911
-0.227949 0.965367 0.126911
-0.226453 -0.964728 -0.134233
-0.226453 0.964728 -0.134233
-0.225851 -0.695099 0.682517
-0.225851 0.695099 0.682517
-0.225049 -0.065181 0.972165
-0.225049 0.065181 0.972165
-0.223985 0.000000 -0.974592
-0.223257 -0.080573 -0.971424
-0.223257 0.080573 -0.971424
-0.222482 -0.260644 0.939450
-0.222482 0.260644 0.939450
-0.221529 -0.943706 0.245648
-0.221529 0.943706 0.245648
-0.221077 -0.160622 -0.961938
-0.221077 0.160622 -0.961938
-0.218087 -0.936227 -0.275530
-0.218087 0.936227 -0.275530
-0.212390 -0.399769 -0.891670
-0.212390 0.399769 -0.891670
-0.211983 -0.785899 -0.580884
-0.211983 0.785899 -0.580884
-0.211928 -0.439121 0.873075
-0.211928 0.439121 0.873075
-0.210931 -0.649178 0.730805
-0.210931 0.649178 0.730805
-0.210304 -0.910872 0.355084
-0.210304 0.910872 0.355084
-0.210086 -0.646578 -0.733349
-0.210086 0.646578 -0.733349
-0.208784 -0.853059 0.478225
-0.208784 0.853059 0.478225
-0.203468 0.000000 0.979082
-0.202857 -0.891831 -0.404335
-0.202857 0.891831 -0.404335
-0.201804 -0.228900 -0.952303
-0.201804 0.228900 -0.952303
-0.201181 -0.195793 0.959787
-0.201181 0.195793 0.959787
-0.197966 -0.819943 0.537124
-0.197966 0.819943 0.537124
-0.196479 -0.828447 -0.524473
-0.196479 0.828447 -0.524473
-0.196435 -0.470917 -0.860029
-0.196435 0.470917 -0.860029
-0.195027 -0.600231 0.775685
-0.195027 0.600231 0.775685
-0.193055 -0.381137 0.904138
-0.193055 0.381137 0.904138
-0.192375 -0.978994 0.067543
-0.192375 0.978994 0.067543
-0.191765 -0.979391 -0.063401
-0.191765 0.979391 -0.063401
-0.185721 -0.782762 0.593962
-0.185721 0.782762 0.593962
-0.185523 -0.704471 -0.685056
-0.185523 0.704471 -0.685056
-0.185521 -0.964962 0.185556
-0.185521 0.964962 0.185556
-0.182718 -0.961729 -0.204187
-0.182718 0.961729 -0.204187
-0.181495 -0.296005 -0.937785
-0.181495 0.296005 -0.937785
-0.178858 -0.129948 0.975255
-0.178858 0.129948 0.975255
-0.178213 -0.548485 0.816948
-0.178213 0.548485 0.816948
-0.176847 -0.887237 0.426069
-0.176847 0.887237 0.426069
-0.176643 -0.937477 0.299889
-0.176643 0.937477 0.299889
-0.175668 -0.540650 -0.822702
-0.175668 0.540650 -0.822702
-0.173330 -0.320762 0.931165
-0.173330 0.320762 0.931165
-0.172511 -0.742265 0.647520
-0.172511 0.742265 0.647520
-0.170835 -0.924920 -0.339614
-0.170835 0.924920 -0.339614
-0.168205 -0.040642 -0.984914
-0.168205 0.040642 -0.984914
-0.166741 -0.121144 -0.978530
-0.166741 0.121144 -0.978530
-0.166447 -0.870188 -0.463754
-0.166447 0.870188 -0.463754
-0.160569 -0.494181 0.854402
-0.160569 0.494181 0.854402
-0.160257 -0.361592 -0.918460
-0.160257 0.361592 -0.918460
-0.159793 -0.757935 -0.632456
-0.159793 0.757935 -0.632456
-0.157891 -0.065129 0.985306
-0.157891 0.065129 0.985306
-0.157146 -0.696514 0.700123
-0.157146 0.696514 0.700123
-0.155843 -0.987751 0.007839
-0.155843 0.987751 0.007839
-0.153954 -0.607478 -0.779274
-0.153954 0.607478 -0.779274
-0.153312 -0.259272 0.953558
-0.153312 0.259272 0.953558
-0.150028 -0.980469 0.127168
-0.150028 0.980469 0.127168
-0.148269 -0.979732 -0.134690
-0.148269 0.979732 -0.134690
-0.145620 -0.187432 -0.971424
-0.145620 0.187432 -0.971424
-0.144850 -0.803016 -0.578086
-0.144850 0.803016 -0.578086
-0.143364 -0.917270 0.371567
-0.143364 0.917270 0.371567
-0.142203 -0.857643 0.494192
-0.142203 0.857643 0.494192
-0.142176 -0.437572 0.887872
-0.142176 0.437572 0.887872
-0.142120 -0.959501 0.243228
-0.142120 0.959501 0.243228
-0.141768 -0.649294 0.747208
-0.141768 0.649294 0.747208
-0.138197 -0.425325 -0.894427
-0.138197 0.425325 -0.894427
-0.137736 -0.952174 -0.272750
-0.137736 0.952174 -0.272750
-0.136175 0.000000 0.990685
-0.134778 -0.906632 -0.399817
-0.134778 0.906632 -0.399817
-0.131875 -0.669612 -0.730910
-0.131875 0.669612 -0.730910
-0.131534 -0.193892 0.972165
-0.131534 0.193892 0.972165
-0.130453 -0.823154 0.552630
-0.130453 0.823154 0.552630
-0.129152 -0.843911 -0.520705
-0.129152 0.843911 -0.520705
-0.125683 -0.255180 -0.958690
-0.125683 0.255180 -0.958690
-0.125224 -0.598682 0.791137
-0.125224 0.598682 0.791137
-0.123120 -0.378924 0.917201
-0.123120 0.378924 0.917201
-0.118085 -0.784760 0.608447
-0.118085 0.784760 0.608447
-0.117879 -0.496441 -0.860029
-0.117879 0.496441 -0.860029
-0.113805 -0.991213 0.067411
-0.113805 0.991213 0.067411
-0.112886 -0.991580 -0.063447
-0.112886 0.991580 -0.063447
-0.111974 0.000000 -0.993711
-0.111606 -0.081086 -0.990439
-0.111606 0.081086 -0.990439
-0.110732 -0.130037 0.985306
-0.110732 0.130037 0.985306
-0.109291 -0.942512 0.315796
-0.109291 0.942512 0.315796
-0.109242 -0.890671 0.441328
-0.109242 0.890671 0.441328
-0.107998 -0.545757 0.830955
-0.107998 0.545757 0.830955
-0.106902 -0.976835 0.185379
-0.106902 0.976835 0.185379
-0.106619 -0.725299 -0.680128
-0.106619 0.725299 -0.680128
-0.104670 -0.322141 -0.940888
-0.104670 0.322141 -0.940888
-0.103769 -0.973421 -0.204166
-0.103769 0.973421 -0.204166
-0.103490 -0.318508 0.942254
-0.103490 0.318508 0.942254
-0.103129 -0.741474 0.663009
-0.103129 0.741474 0.663009
-0.102157 -0.937048 -0.333925
-0.102157 0.937048 -0.333925
-0.097911 -0.883288 -0.458494
-0.097911 0.883288 -0.458494
-0.096777 -0.564254 -0.819909
-0.096777 0.564254 -0.819909
-0.091677 -0.772575 -0.628269
-0.091677 0.772575 -0.628269
-0.090631 -0.147414 -0.984914
-0.090631 0.147414 -0.984914
-0.089415 -0.064963 0.993874
-0.089415 0.064963 0.993874
-0.087650 -0.694425 0.714207
-0.087650 0.694425 0.714207
-0.086656 -0.479825 0.873075
-0.086656 0.479825 0.873075
-0.083377 -0.256607 0.962913
-0.083377 0.256607 0.962913
-0.082888 -0.386730 -0.918460
-0.082888 0.386730 -0.918460
-0.077569 -0.996957 0.007717
-0.077569 0.996957 0.007717
-0.076372 -0.816233 -0.572653
-0.076372 0.816233 -0.572653
-0.075738 -0.919271 0.386270
-0.075738 0.919271 0.386270
-0.075031 -0.628313 -0.774334
-0.075031 0.628313 -0.774334
-0.074953 -0.858189 0.507833
-0.074953 0.858189 0.507833
-0.072390 -0.963865 0.256368
-0.072390 0.963865 0.256368
-0.071385 -0.645780 0.760179
-0.071385 0.645780 0.760179
-0.071161 -0.989395 0.126623
-0.071161 0.989395 0.126623
-0.069215 -0.213023 -0.974592
-0.069215 0.213023 -0.974592
-0.069146 -0.988526 -0.134294
-0.069146 0.988526 -0.134294
-0.068247 0.000000 0.997668
-0.067842 -0.421821 0.904138
-0.067842 0.421821 0.904138
-0.067358 -0.962245 -0.263720
-0.067358 0.962245 -0.263720
-0.066043 -0.917014 -0.393350
-0.066043 0.917014 -0.393350
-0.063152 -0.448259 -0.891670
-0.063152 0.448259 -0.891670
-0.062915 -0.822315 0.565544
-0.062915 0.822315 0.565544
-0.062875 -0.193510 0.979082
-0.062875 0.193510 0.979082
-0.061207 -0.855337 -0.514444
-0.061207 0.855337 -0.514444
-0.055937 -0.040640 -0.997607
-0.055937 0.040640 -0.997607
-0.054782 -0.594072 0.802544
-0.054782 0.594072 0.802544
-0.052786 -0.688191 -0.723607
-0.052786 0.688191 -0.723607
-0.048313 -0.361382 0.931165
-0.048313 0.361382 0.931165
-0.048311 -0.280319 -0.958690
-0.048311 0.280319 -0.958690
-0.047811 -0.781862 0.621615
-0.047811 0.781862 0.621615
-0.042380 -0.517970 -0.854348
-0.042380 0.517970 -0.854348
-0.042080 -0.129510 0.990685
-0.042080 0.129510 0.990685
-0.041682 -0.889933 0.454182
-0.041682 0.889933 0.454182
-0.039120 -0.943827 0.328115
-0.039120 0.943827 0.328115
-0.038048 -0.737712 -0.674042
-0.038048 0.737712 -0.674042
-0.036845 -0.979499 0.198049
-0.036845 0.979499 0.198049
-0.035073 -0.997120 0.067249
-0.035073 0.997120 0.067249
-0.034602 -0.106494 -0.993711
-0.034602 0.106494 -0.993711
-0.034087 -0.997395 -0.063574
-0.034087 0.997395 -0.063574
-0.033611 -0.530062 0.847292
-0.033611 0.530062 0.847292
-0.032971 -0.980388 -0.194298
-0.032971 0.980388 -0.194298
-0.032575 -0.737045 0.675058
-0.032575 0.737045 0.675058
-0.031444 -0.945384 -0.324438
-0.031444 0.945384 -0.324438
-0.029583 -0.892177 -0.450716
-0.029583 0.892177 -0.450716
-0.028364 -0.299870 0.953558
-0.028364 0.299870 0.953558
-0.027154 -0.346153 -0.937785
-0.027154 0.346153 -0.937785
-0.023114 -0.783452 -0.621023
-0.023114 0.783452 -0.621023
-0.021089 -0.064906 0.997668
-0.021089 0.064906 0.997668
-0.020694 -0.584716 -0.810974
-0.020694 0.584716 -0.810974
-0.017713 -0.688841 0.724696
-0.017713 0.688841 0.724696
-0.013325 -0.172532 -0.984914
-0.013325 0.172532 -0.984914
-0.012221 -0.462581 0.886493
-0.012221 0.462581 0.886493
-0.008062 -0.825175 -0.564819
-0.008062 0.825175 -0.564819
-0.007553 -0.234176 0.972165
-0.007553 0.234176 0.972165
-0.007454 -0.408286 -0.912824
-0.007454 0.408286 -0.912824
-0.007350 -0.854693 0.519081
-0.007350 0.854693 0.519081
-0.004981 -0.917370 0.398005
-0.004981 0.917370 0.398005
-0.002294 -0.963357 0.268212
-0.002294 0.963357 0.268212
-0.001238 -0.638839 0.769339
-0.001238 0.638839 0.769339
-0.000449 -0.990371 0.138439
-0.000449 0.990371 0.138439
0.000000 0.000000 -1.000000
0.000000 0.000000 1.000000
0.001187 -0.999971 0.007546
0.001187 0.999971 0.007546
0.001371 -0.646840 -0.762625
0.001371 0.646840 -0.762625
0.002189 -0.992366 -0.123308
0.002189 0.992366 -0.123308
0.003367 -0.967373 -0.253335
0.003367 0.967373 -0.253335
0.005361 -0.923416 -0.383763
0.005361 0.923416 -0.383763
0.007031 -0.862668 -0.505721
0.007031 0.862668 -0.505721
0.007302 -0.403065 0.915142
0.007302 0.403065 0.915142
0.007639 -0.237229 -0.971424
0.007639 0.237229 -0.971424
0.007698 -0.816864 0.576779
0.007698 0.816864 0.576779
0.012283 -0.468430 -0.883415
0.012283 0.468430 -0.883415
0.013150 -0.170289 0.985306
0.013150 0.170289 0.985306
0.017937 -0.697037 -0.716811
0.017937 0.697037 -0.716811
0.020470 -0.577297 0.816278
0.020470 0.577297 0.816278
0.021366 -0.065758 -0.997607
0.021366 0.065758 -0.997607
0.022708 -0.774961 0.631601
0.022708 0.774961 0.631601
0.026789 -0.341637 0.939450
0.026789 0.341637 0.939450
0.028718 -0.303801 -0.952303
0.028718 0.303801 -0.952303
0.029303 -0.885035 0.464602
0.029303 0.885035 0.464602
0.031861 -0.940213 0.339092
0.031861 0.940213 0.339092
0.032835 -0.745338 -0.665877
0.032835 0.745338 -0.665877
0.034017 -0.536784 -0.843034
0.034017 0.536784 -0.843034
0.034071 -0.977237 0.209398
0.034071 0.977237 0.209398
0.034153 -0.105113 0.993874
0.034153 0.105113 0.993874
0.035839 -0.996247 0.078792
0.035839 0.996247 0.078792
0.037441 -0.997935 -0.052193
0.037441 0.997935 -0.052193
0.037604 -0.729194 0.683273
0.037604 0.729194 0.683273
0.038563 -0.982339 -0.183092
0.038563 0.982339 -0.183092
0.040159 -0.948710 -0.313587
0.040159 0.948710 -0.313587
0.041815 -0.511338 0.858362
0.041815 0.511338 0.858362
0.042024 -0.896813 -0.440410
0.042024 0.896813 -0.440410
0.042630 -0.131200 -0.990439
0.042630 0.131200 -0.990439
0.047674 -0.276651 0.959787
0.047674 0.276651 0.959787
0.048127 -0.790112 -0.611070
0.048127 0.790112 -0.611070
0.048897 -0.366027 -0.929319
0.048897 0.366027 -0.929319
0.052313 -0.679790 0.731539
0.052313 0.679790 0.731539
0.055213 -0.040114 0.997668
0.055213 0.040114 0.997668
0.055520 -0.601501 -0.796940
0.055520 0.601501 -0.796940
0.060288 -0.847173 0.527886
0.060288 0.847173 0.527886
0.062288 -0.442553 0.894576
0.062288 0.442553 0.894576
0.063280 -0.830359 -0.553625
0.063280 0.830359 -0.553625
0.063689 -0.196015 -0.978530
0.063689 0.196015 -0.978530
0.065802 -0.910746 0.407692
0.065802 0.910746 0.407692
0.067814 -0.957981 0.278701
0.067814 0.957981 0.278701
0.068318 -0.210261 0.975255
0.068318 0.210261 0.975255
0.068642 -0.427135 -0.901579
0.068642 0.427135 -0.901579
0.069142 0.000000 -0.997607
0.070265 -0.986256 0.149542
0.070265 0.986256 0.149542
0.072220 -0.653497 -0.753476
0.072220 0.653497 -0.753476
0.073512 -0.991022 -0.111678
0.073512 0.991022 -0.111678
0.074075 -0.967532 -0.241649
0.074075 0.967532 -0.241649
0.074193 -0.620381 0.780783
0.074193 0.620381 0.780783
0.075236 -0.865871 -0.494577
0.075236 0.865871 -0.494577
0.075403 -0.807757 0.584673
0.075403 0.807757 0.584673
0.076736 -0.924988 -0.372167
0.076736 0.924988 -0.372167
0.079344 -0.996817 0.007714
0.079344 0.996817 0.007714
0.081809 -0.381701 0.920658
0.081809 0.381701 0.920658
0.084444 -0.259892 -0.961938
0.084444 0.259892 -0.961938
0.087642 -0.485712 -0.869714
0.087642 0.485712 -0.869714
0.088568 -0.702310 -0.706340
0.088568 0.702310 -0.706340
0.089455 -0.145496 0.985306
0.089455 0.145496 0.985306
0.090589 -0.065817 -0.993711
0.090589 0.065817 -0.993711
0.090650 -0.763955 0.638870
0.090650 0.763955 0.638870
0.095595 -0.556981 0.825005
0.095595 0.556981 0.825005
0.097031 -0.875998 0.472455
0.097031 0.875998 0.472455
0.101957 -0.931692 0.348648
0.101957 0.931692 0.348648
0.103295 -0.317908 0.942478
0.103295 0.317908 0.942478
0.104114 -0.749435 -0.653840
0.104114 0.749435 -0.653840
0.104250 -0.970060 0.219351
0.104250 0.970060 0.219351
0.104795 -0.322525 -0.940742
0.104795 0.322525 -0.940742
0.105551 -0.716680 0.689368
0.105551 0.716680 0.689368
0.109224 -0.979265 -0.170617
0.109224 0.979265 -0.170617
0.109327 -0.552454 -0.826343
0.109327 0.552454 -0.826343
0.110168 -0.080042 0.990685
0.110168 0.080042 0.990685
0.110182 -0.897190 -0.427680
0.110182 0.897190 -0.427680
0.110522 -0.000000 0.993874
0.110938 -0.947007 -0.301448
0.110938 0.947007 -0.301448
0.112192 -0.131749 -0.984914
0.112192 0.131749 -0.984914
0.114035 -0.990334 0.078961
0.114035 0.990334 0.078961
0.115571 -0.991934 -0.052060
0.115571 0.991934 -0.052060
0.116383 -0.489998 0.863920
0.116383 0.489998 0.863920
0.119117 -0.792649 -0.597928
0.119117 0.792649 -0.597928
0.124042 -0.251837 0.959787
0.124042 0.251837 0.959787
0.124644 -0.383614 -0.915043
0.124644 0.383614 -0.915043
0.126675 -0.605741 -0.785513
0.126675 0.605741 -0.785513
0.127642 -0.835663 0.534205
0.127642 0.835663 0.534205
0.130310 -0.661291 0.738724
0.130310 0.661291 0.738724
0.131419 -0.830812 -0.540814
0.131419 0.830812 -0.540814
0.133259 -0.196412 -0.971424
0.133259 0.196412 -0.971424
0.133940 -0.900261 0.414234
0.133940 0.900261 0.414234
0.136422 -0.419863 0.897276
0.136422 0.419863 0.897276
0.137579 -0.947763 0.287781
0.137579 0.947763 0.287781
0.137952 0.000000 -0.990439
0.143080 -0.864929 -0.481067
0.143080 0.864929 -0.481067
0.143263 -0.794489 0.590137
0.143263 0.794489 0.590137
0.143317 -0.656620 -0.740480
0.143317 0.656620 -0.740480
0.143756 -0.185013 0.972165
0.143756 0.185013 0.972165
0.143896 -0.442867 -0.884965
0.143896 0.442867 -0.884965
0.144402 -0.962722 -0.228722
0.144402 0.962722 -0.228722
0.144957 -0.922554 -0.357605
0.144957 0.922554 -0.357605
0.148778 -0.977400 0.150184
0.148778 0.977400 0.150184
0.151777 -0.982052 -0.111967
0.151777 0.982052 -0.111967
0.152028 -0.599712 0.785642
0.152028 0.599712 0.785642
0.155336 -0.262661 -0.952303
0.155336 0.262661 -0.952303
0.157016 -0.987565 0.007835
0.157016 0.987565 0.007835
0.158159 -0.749289 0.643079
0.158159 0.749289 0.643079
0.158173 -0.356889 0.920658
0.158173 0.356889 0.920658
0.158745 -0.703983 -0.692249
0.158745 0.703983 -0.692249
0.159970 -0.065988 -0.984914
0.159970 0.065988 -0.984914
0.162460 -0.500000 -0.850651
0.162460 0.500000 -0.850651
0.164609 -0.119596 0.979082
0.164609 0.119596 0.979082
0.164977 -0.862856 0.477768
0.164977 0.862856 0.477768
0.166018 -0.040116 0.985306
0.166018 0.040116 0.985306
0.170042 -0.919503 0.354400
0.170042 0.919503 0.354400
0.173394 -0.533651 0.827738
0.173394 0.533651 0.827738
0.174179 -0.749786 -0.638344
0.174179 0.749786 -0.638344
0.175587 -0.324864 -0.929319
0.175587 0.324864 -0.929319
0.178377 -0.893288 -0.412574
0.178377 0.893288 -0.412574
0.178874 -0.941475 -0.285709
0.178874 0.941475 -0.285709
0.179136 -0.292137 0.939450
0.179136 0.292137 0.939450
0.180246 -0.554740 -0.812265
0.180246 0.554740 -0.812265
0.181208 -0.131655 -0.974592
0.181208 0.131655 -0.974592
0.182590 -0.958356 0.219580
0.182590 0.958356 0.219580
0.183370 -0.696018 0.694215
0.183370 0.696018 0.694215
0.187241 -0.967388 -0.170588
0.187241 0.967388 -0.170588
0.187358 -0.790170 -0.583548
0.187358 0.790170 -0.583548
0.192305 -0.978141 0.079115
0.192305 0.978141 0.079115
0.193540 -0.979714 -0.051993
0.193540 0.979714 -0.051993
0.193858 -0.464825 0.863920
0.193858 0.464825 0.863920
0.194395 -0.820219 0.538008
0.194395 0.820219 0.538008
0.195531 -0.385906 -0.901579
0.195531 0.385906 -0.901579
0.197169 -0.606825 -0.769992
0.197169 0.606825 -0.769992
0.199206 -0.225927 0.953558
0.199206 0.225927 0.953558
0.199540 -0.827110 -0.525427
0.199540 0.827110 -0.525427
0.201436 -0.885460 0.418790
0.201436 0.885460 0.418790
0.203852 -0.198387 -0.958690
0.203852 0.198387 -0.958690
0.206103 0.000000 -0.978530
0.207464 -0.638509 0.741124
0.207464 0.638509 0.741124
0.209734 -0.394645 0.894576
0.209734 0.394645 0.894576
0.209822 -0.777422 0.592949
0.209822 0.777422 0.592949
0.210240 -0.859848 -0.465254
0.210240 0.859848 -0.465254
0.212472 -0.915626 -0.341300
0.212472 0.915626 -0.341300
0.213149 -0.656006 -0.724033
0.213149 0.656006 -0.724033
0.214591 -0.444464 -0.869714
0.214591 0.444464 -0.869714
0.217300 -0.931822 0.290669
0.217300 0.931822 0.290669
0.218283 -0.158592 0.962913
0.218283 0.158592 0.962913
0.220380 -0.079548 0.972165
0.220380 0.079548 0.972165
0.221081 -0.000000 0.975255
0.223226 -0.947009 -0.230964
0.223226 0.947009 -0.230964
0.225432 -0.264083 -0.937785
0.225432 0.264083 -0.937785
0.226362 -0.962442 0.149888
0.226362 0.962442 0.149888
0.227979 -0.066042 -0.971424
0.227979 0.066042 -0.971424
0.228109 -0.702046 -0.674609
0.228109 0.702046 -0.674609
0.229101 -0.966989 -0.111562
0.229101 0.966989 -0.111562
0.229508 -0.574537 0.785642
0.229508 0.574537 0.785642
0.231009 -0.330378 0.915142
0.231009 0.330378 0.915142
0.231562 -0.845846 0.480545
0.231562 0.845846 0.480545
0.233726 -0.972270 0.007907
0.233726 0.972270 0.007907
0.236092 -0.726615 0.645206
0.236092 0.726615 0.645206
0.236277 -0.511205 -0.826343
0.236277 0.511205 -0.826343
0.241976 -0.744727 -0.621956
0.241976 0.744727 -0.621956
0.245031 -0.885302 -0.395222
0.245031 0.885302 -0.395222
0.246015 -0.325929 -0.912824
0.246015 0.325929 -0.912824
0.249310 -0.900475 0.356355
0.249310 0.900475 0.356355
0.250047 -0.506797 0.825005
0.250047 0.506797 0.825005
0.251501 -0.263967 0.931165
0.251501 0.263967 0.931165
0.251671 -0.132570 -0.958690
0.251671 0.132570 -0.958690
0.253564 -0.564513 -0.785513
0.253564 0.564513 -0.785513
0.254686 -0.783843 -0.566326
0.254686 0.783843 -0.566326
0.257179 -0.922694 -0.287221
0.257179 0.922694 -0.287221
0.260232 -0.800911 0.539277
0.260232 0.800911 0.539277
0.260760 -0.670872 0.694215
0.260760 0.670872 0.694215
0.261880 -0.939332 0.221529
0.261880 0.939332 0.221529
0.265399 -0.386187 -0.883415
0.265399 0.386187 -0.883415
0.265562 -0.948609 -0.172096
0.265562 0.948609 -0.172096
0.266177 -0.819207 -0.507985
0.266177 0.819207 -0.507985
0.266728 -0.438259 0.858362
0.266728 0.438259 0.858362
0.268596 -0.959993 0.079179
0.268596 0.959993 0.079179
0.269760 -0.961525 -0.051951
0.269760 0.961525 -0.051951
0.270006 -0.615456 -0.740480
0.270006 0.615456 -0.740480
0.270939 -0.196849 0.942254
0.270939 0.196849 0.942254
0.273267 0.000000 -0.961938
0.274030 -0.199094 -0.940888
0.274030 0.199094 -0.940888
0.276393 -0.850651 -0.447214
0.276393 0.850651 -0.447214
0.276428 -0.119641 0.953558
0.276428 0.119641 0.953558
0.277843 -0.040149 0.959787
0.277843 0.040149 0.959787
0.280411 -0.863016 0.420206
0.280411 0.863016 0.420206
0.281785 -0.367053 0.886493
0.281785 0.367053 0.886493
0.283274 -0.611590 0.738724
0.283274 0.611590 0.738724
0.285363 -0.662842 -0.692249
0.285363 0.662842 -0.692249
0.287208 -0.752278 0.592949
0.287208 0.752278 0.592949
0.287993 -0.454262 -0.843034
0.287993 0.454262 -0.843034
0.290336 -0.893562 -0.342421
0.290336 0.893562 -0.342421
0.294372 -0.264151 -0.918460
0.294372 0.264151 -0.918460
0.295584 -0.909714 0.291634
0.295584 0.909714 0.291634
0.297807 -0.066567 -0.952303
0.297807 0.066567 -0.952303
0.299799 -0.708969 -0.638344
0.299799 0.708969 -0.638344
0.300607 -0.925173 -0.231713
0.300607 0.925173 -0.231713
0.302825 -0.301384 0.904138
0.302825 0.301384 0.904138
